inp0;inp1;inp2;inp3;inp4;inp5;inp6;inp7;out0
0.29640933572711;0.269834767171924;0.561474107804723;0.342738309352518;0.307374823503856;0.27118643504952;0.928975468103933;0.451646225184567;0.220040622884225
0.30754039497307;0.284036597023078;0.552790426771153;0.350157374100719;0.320299771912675;0.279387637826856;0.903205545730624;0.451280760939883;0.212593094109682
0.235368043087971;0.22067458691793;0.630943556073282;0.308790467625899;0.270772238514174;0.281027879425167;0.86235071355518;0.432089046795046;0.149627623561273
0.243806104129264;0.225590604943329;0.621200889547813;0.315984712230216;0.264581296839361;0.28157462314846;0.872093033153178;0.438148008195575;0.120514556533514
0.173608617594255;0.143520415130411;0.730699989410145;0.274955035971223;0.226783968719453;0.287042091666684;0.857322434264533;0.438723762777481;0.0873392010832769
0.167324955116697;0.123719786972552;0.750926612305411;0.269109712230216;0.212990116215923;0.288135589541679;0.864550602228837;0.444378123372427;0.0670277589708869
0.195152603231598;0.179024989758296;0.569522397543154;0.289455935251799;0.259693711306615;0.295790043381529;0.831552463937773;0.438166809908934;0.126607989167231
0.305745062836625;0.263962856752697;0.188711214656359;0.34970773381295;0.330292169001846;0.297430284979839;0.845066010986302;0.448302544523776;0.226134055517942
0.565709156193896;0.522873139423733;0.0758233612199513;0.555867805755396;0.54686651460845;0.306724985632149;0.812067872695226;0.444200670984004;0.542992552471225
0.59605026929982;0.610269015430834;0.0515725934554697;0.639051258992806;0.63875312262409;0.3154729321328;0.773098666233426;0.435038495482596;0.580907244414353
0.494973070017953;0.486822340570804;0.0857778248437996;0.496515287769784;0.57630064081677;0.337342806205696;0.71527341842585;0.433190979889788;0.503046716316858
0.474326750448833;0.440939505667076;0.0910727523032934;0.453237410071942;0.565765178668404;0.360306178153588;0.687932109322216;0.450763322672609;0.462423832092079
0.428904847396768;0.414720742864946;0.104521868050408;0.440647482014388;0.514825676115999;0.372881356788346;0.673475785381969;0.460615080034977;0.431279620853081
0.464991023339318;0.448996312986481;0.0913904479508631;0.462005395683453;0.545345932442707;0.383816283396429;0.662162162972188;0.47001543210202;0.450914014895058
0.496229802513465;0.450498429605353;0.0920258392460023;0.471785071942446;0.547300966655805;0.419354828764886;0.61407918680916;0.491343508462844;0.316181448882871
0.544344703770198;0.483681551276799;0.0755056655723817;0.53214928057554;0.570218312153796;0.445051945400255;0.611879322112234;0.533172763628434;0.408259986459039
0.58096947935368;0.495971596340298;0.0710579265064069;0.540355215827338;0.595742369935918;0.421541814086489;0.66561911547432;0.536305144351387;0.432633716993907
0.623698384201077;0.568073194046156;0.056443926718204;0.59790917266187;0.637341153470186;0.390377239361262;0.730358256297802;0.530702903468103;0.522681110358835
0.761041292639138;0.730574900996859;0.022238695329874;0.768435251798561;0.746714456391876;0.370147622529234;0.773412953170171;0.525547209410937;0.676371022342586
0.838958707360862;0.80172060630889;0.00794239118924071;0.833408273381295;0.802650157488867;0.361399670814389;0.802325577073959;0.529761238870636;0.800270819228165
0.765529622980251;0.718557968045883;0.0208620141904056;0.739658273381295;0.747909199522103;0.360306178153588;0.802325553097228;0.527808700919664;0.689234935680433
0.71705565529623;0.647958486958897;0.0335698400931907;0.673448741007194;0.705984576952319;0.358665936555277;0.809868007998301;0.52994612203083;0.651320243737305
0.589407540394973;0.528608493786699;0.0636450280631155;0.553732014388489;0.603779732811991;0.353745216974562;0.818038988819426;0.526592614671355;0.500338524035207
0.571454219030521;0.513041103372935;0.069257651170179;0.543615107913669;0.549799065928098;0.334609071946584;0.864864889165594;0.522571375570333;0.511171293161815
0.461041292639138;0.384541854431244;0.112358360690459;0.43334082733813;0.428912783751493;0.334062323009097;0.907605275124487;0.548276212947715;0.380501015572106
0.392818671454219;0.309709135600164;0.146139997882029;0.39658273381295;0.357119582926035;0.339529786313128;0.92457573871007;0.569267260331325;0.292484766418416
0.371633752244165;0.313123037006691;0.143704331250662;0.405013489208633;0.329206038883458;0.332968830348296;0.941860441278947;0.567562145060197;0.207176709546378
0.242908438061041;0.173016523282808;0.237530445832892;0.313624100719424;0.237428043879657;0.331328588749985;0.941231963312346;0.564039663325508;0.0886932972241029
0.202692998204668;0.130820701898129;0.276501111934767;0.298448741007194;0.216791571630281;0.328594859705045;0.954431175470667;0.566959012732266;0.0683818551117129
0.244883303411131;0.177659429195685;0.243672561685905;0.321830035971223;0.244813728684696;0.327501356615878;0.959459478738045;0.567946947803542;0.119160460392688
0.32064631956912;0.258637170558514;0.176426982950334;0.371964928057554;0.296079070272619;0.326954612892563;0.956631064144324;0.565169272320576;0.194312796208531
0.632675044883303;0.515772224498157;0.0697871439161283;0.579249100719424;0.507439991310959;0.324767627570959;0.946574457609568;0.554892080384746;0.496953283683142
0.704488330341113;0.625153625563294;0.0399237530445833;0.687837230215827;0.62039752362333;0.32914160342836;0.93966055260529;0.558918167711128;0.626946513202437
0.652064631956912;0.542810323637853;0.056443926718204;0.576663669064748;0.608124253285544;0.342810279938114;0.91106221563826;0.566924744458898;0.605958023019634
0.461819269898241;0.382584550958186;0.111828867944509;0.446342925659487;0.495564968683263;0.37087660720807;0.823276760765611;0.561461507591816;0.402166553825322
0.454398563734291;0.415540079202513;0.0984856507465848;0.471223021582734;0.609318996415771;0.383816293824794;0.790697655739061;0.562637760654017;0.324306025727827
0.46983842010772;0.429332240884883;0.0941438102297999;0.487972122302158;0.601390246551537;0.39201749660213;0.768384673879524;0.561671572997074;0.333784698713609
0.491561938958707;0.468933497200601;0.0855660277454199;0.523943345323741;0.602693602693603;0.416621094505774;0.718416095979597;0.569406887677826;0.310088016249154
0.491382405745063;0.425918339478356;0.0958381870168379;0.500224820143885;0.56522211360921;0.436850732194553;0.672532996501879;0.569768123628384;0.299932295192959
0.607001795332136;0.554963812645091;0.0611034628825585;0.603529676258993;0.645812968393614;0.440677964328639;0.658390947510017;0.564940674228192;0.417061611374408
0.718312387791741;0.671036460467022;0.0334639415440008;0.731002697841727;0.722928206799175;0.411700374925036;0.743557492432855;0.579880067548463;0.579553148273527
0.599102333931777;0.557421821657791;0.0595149846447104;0.598920863309353;0.623873140002172;0.385456519780546;0.786297902368466;0.562525357068939;0.427894380501016
0.612746858168761;0.55114024306978;0.0651276077517738;0.575989208633094;0.618659715433909;0.367960626779244;0.798240086663403;0.538779098947894;0.387948544346649
0.684560143626571;0.647002594565069;0.0421476225775707;0.701551258992806;0.655153687411752;0.352104975376252;0.820238853516351;0.525120720823351;0.498307379823968
0.555475763016158;0.511675542810324;0.0738112887853436;0.56339928057554;0.579776257195612;0.3433570288756;0.829981149137619;0.515971652851662;0.498984427894381
0.420107719928187;0.377167827393145;0.120194853330509;0.428394784172662;0.476268056913218;0.331328588749985;0.835637978325061;0.498649838242286;0.31821259309411
0.446858168761221;0.400518913013792;0.111934766493699;0.439410971223022;0.464429238622787;0.311098961489571;0.873978634890078;0.487239006060628;0.36560595802302
0.437881508078995;0.396012563157176;0.114370433125066;0.435701438848921;0.463125882480721;0.300710773390631;0.870207431416279;0.467759949354049;0.389302640487475
0.429802513464991;0.378806500068278;0.126654664831092;0.409397482014388;0.440317149994569;0.30344450243555;0.863922076308785;0.468673851135126;0.383209207853758
0.372710951526032;0.343848149665438;0.135973737159801;0.385341726618705;0.400890626697078;0.28977583113999;0.883092404591293;0.457138003320281;0.303994583615437
0.25673249551167;0.243479448313533;0.193688446468283;0.3125;0.314108830237863;0.278294145166055;0.885920819185015;0.440370158472272;0.16249153689912
0.276122082585278;0.253584596476854;0.181827808959017;0.321267985611511;0.326164874551971;0.274466918246119;0.903834047673956;0.443772337865623;0.186188219363575
0.277737881508079;0.268878874778096;0.176956475696283;0.338916366906475;0.324318453350711;0.275013667183628;0.912005028495081;0.44892705074715;0.195666892349357
0.270556552962298;0.239792434794483;0.202478026051043;0.321605215827338;0.318561963723254;0.2957900485957;0.854179732734055;0.450794043716255;0.186188219363575
0.427648114901257;0.395602894988393;0.115535317166155;0.444244604316547;0.425763006408168;0.294149801783218;0.878378364283954;0.461625252718132;0.343940419769804
0.359605026929982;0.316400382356958;0.151434925341523;0.379271582733813;0.34560660367112;0.291416067524106;0.939346289645264;0.490783521545283;0.303994583615437
0.384021543985637;0.333743001502117;0.140527374774966;0.39568345323741;0.355164548712936;0.291962816461615;0.954431151493936;0.500044799923543;0.394041976980366
0.26427289048474;0.246756793663799;0.200677750714815;0.319919064748201;0.299880525686977;0.294696555934899;0.891577600418994;0.469857149770813;0.174678402166554
0.379174147217235;0.337703127133688;0.146457693529599;0.391411870503597;0.364070815683719;0.310005463614576;0.862350737531911;0.478625310925747;0.33175355450237
0.413824057450628;0.361873549091902;0.130361114052737;0.415692446043165;0.430976430976431;0.283761613684279;0.971715902016276;0.495232941862869;0.391333784698714
0.341292639138241;0.290864399836133;0.163930954145928;0.357464028776978;0.339632888019985;0.28485510634508;0.961973582418278;0.491864204843949;0.251184834123223
0.387612208258528;0.31544448996313;0.15365879487451;0.385229316546763;0.345823829694797;0.285401855282567;1;0.513385812267889;0.335138794854435
0.336624775583483;0.26054895534617;0.184475272688764;0.344087230215827;0.311176278918214;0.294149801783218;0.977686994163732;0.516777654354609;0.278266756939743
0.347576301615799;0.288542946879694;0.171979243884359;0.361960431654676;0.332898881285978;0.302351009774748;0.945631644752759;0.51336791648738;0.299255247122546
0.407719928186715;0.343165369384132;0.140103780578206;0.40029226618705;0.395134137069621;0.311645710427079;0.911376478598298;0.510029969761202;0.359512525389303
0.308797127468582;0.256042605489553;0.190829185640157;0.337679856115108;0.324861518409906;0.310005468828769;0.895663114806282;0.498008325753742;0.218686526743399
0.404129263913824;0.337020346852383;0.151117229693953;0.406924460431655;0.365265558813946;0.318206671606105;0.889377759698787;0.50855771538867;0.295870006770481
0.383482944344704;0.312849924894169;0.155564968759928;0.381744604316547;0.363419137612686;0.326407869169248;0.850094290276949;0.499090751592733;0.341232227488152
0.316696588868941;0.255359825208248;0.18796992481203;0.339928057553957;0.320625610948192;0.330781839812477;0.838152105982025;0.499267419411666;0.234935680433311
0.292100538599641;0.224361600436979;0.215079953404638;0.328462230215827;0.289453676550451;0.320940400651024;0.868636068662674;0.500899980833436;0.157752200406229
0.322082585278276;0.241567663525877;0.200360055067246;0.329811151079137;0.2996632996633;0.308911970953774;0.88057825295761;0.487376153067004;0.254570074475288
0.283303411131059;0.246074013382494;0.205654982526739;0.321942446043165;0.301075268817204;0.29524329444402;0.859522298961471;0.452900150926673;0.204468517264726
0.172172351885099;0.161409258500614;0.27385364820502;0.26101618705036;0.245248180732052;0.294149801783218;0.780012571237704;0.406996468372349;0.120514556533514
0.154039497307002;0.1396968455551;0.301281372445197;0.246740107913669;0.219724122949929;0.293603058059903;0.732872407931497;0.380058212361546;0.0988490182802979
0.124775583482944;0.109517957121398;0.343005400826009;0.233250899280576;0.202020202020202;0.301257517113924;0.708988039341637;0.377229542494265;0.0704129993229519
0.107360861759425;0.0873958760071009;0.386635603092238;0.222796762589928;0.185293798197024;0.298523782854812;0.712759266792167;0.375607611214343;0.0575490859851049
0.111310592459605;0.0842550867130957;0.387588690034947;0.220773381294964;0.183990442054958;0.29688353604233;0.707416700564763;0.370373089032305;0.0636425186188219
0.143806104129264;0.106240611771132;0.355077835433655;0.232239208633094;0.198979037688715;0.312739197873688;0.670333131804941;0.370575439930617;0.0798916723087339
0.15475763016158;0.123856343028813;0.32447315471778;0.240669964028777;0.206256109481916;0.311098961489571;0.668761781039708;0.3674490300467;0.0866621530128639
0.173788150807899;0.151440666393555;0.287514561050514;0.253372302158273;0.223416965352449;0.305631492971347;0.698302930863548;0.377137218222527;0.0934326337169939
0.231059245960503;0.19076881059675;0.245049242825373;0.287657374100719;0.252851091560769;0.308911976167967;0.734757985691665;0.402801364909385;0.117806364251862
0.262657091561939;0.224907824662024;0.2133855766176;0.31755845323741;0.272510046703595;0.308911976167967;0.761156505915221;0.418112333203482;0.140148950575491
0.325314183123878;0.250443807182849;0.191358678386106;0.334757194244604;0.287281416313674;0.286495347943391;0.889692022658813;0.455445776945175;0.207853757616791
0.266786355475763;0.221084255086713;0.214232765011119;0.321830035971223;0.256543933963289;0.274466918246119;0.936517899028275;0.460897868145208;0.151658767772512
0.296947935368043;0.275023897309846;0.17928624377846;0.366906474820144;0.290322580645161;0.285948604220076;0.900062868176877;0.460187058630103;0.165199729180772
0.210412926391382;0.168646729482453;0.259133749867627;0.28125;0.229499294015423;0.277200652505231;0.903205521753892;0.447784729609918;0.139471902505078
0.184560143626571;0.140106513723884;0.296621836280843;0.270008992805755;0.200173780818942;0.272279932924516;0.903205545730624;0.439992162316838;0.102911306702776
0.339317773788151;0.301242660111976;0.178862649581701;0.375;0.304442272184208;0.286495347943391;0.870521694376305;0.445036991916869;0.184834123222749
0.243806104129264;0.197869725522327;0.236365561791803;0.297099820143885;0.26566742695775;0.290322574863305;0.834066615571456;0.431100052060425;0.188896411645227
0.23213644524237;0.191724702990578;0.246743619612411;0.285746402877698;0.254806125773868;0.296883541256524;0.788183528082097;0.415590656174161;0.159106296547055
0.227827648114901;0.191178478765533;0.248437996399449;0.279563848920863;0.246985988921473;0.299617275515636;0.771213088473246;0.410098490338315;0.150981719702099
0.161759425493716;0.140516181892667;0.297786720321932;0.255620503597122;0.201585749972847;0.298523777640641;0.753614074990879;0.398590978568756;0.0954637779282329
0.175942549371634;0.157449132869043;0.292174097214868;0.251798561151079;0.210600629955469;0.310005468828769;0.693274651572901;0.380247386879136;0.0974949221394719
0.150628366247756;0.121261777959853;0.326908821349148;0.233588129496403;0.180080373628761;0.313832690534511;0.675047124158843;0.374827280770008;0.0765064319566689
0.182046678635548;0.152396558787382;0.301704966641957;0.258880395683453;0.19854458564136;0.3154729321328;0.684160893860045;0.382454131885812;0.0832769126607989
0.181986834231002;0.151713778506077;0.296374739666081;0.257793764987995;0.214040041997033;0.316201928978065;0.7051120975323;0.395877364651048;0.100203114421124
0.150628366247756;0.097637580226683;0.346500052949275;0.26011690647482;0.18475073313783;0.284308357407572;0.884978006328193;0.449387816075885;0.051455653351388
0.167684021543986;0.119623105284719;0.301387270994387;0.272594424460432;0.201585749972847;0.282668115809283;0.907605275124487;0.458924786968366;0.0717670954637779
0.19048473967684;0.173562747507852;0.255744996293551;0.300134892086331;0.229825133050939;0.287588840604193;0.892206150315777;0.458580326879508;0.121191604603927
0.262118491921005;0.237061313669261;0.210314518691094;0.343075539568345;0.285326382100576;0.291962816461615;0.874607160810142;0.455998305769453;0.2031144211239
0.478815080789946;0.4313805817288;0.113099650534788;0.483700539568345;0.441946345172152;0.30235101498892;0.855122569567595;0.461874668538732;0.396073121191605
0.596947935368043;0.59101461149802;0.063221433866356;0.659622302158273;0.586836102965135;0.318206671606105;0.819924590556326;0.467163911932407;0.48070412999323
0.46786355475763;0.475761300013656;0.103251085460129;0.499437949640288;0.550233517975454;0.371787864127544;0.681332467277965;0.464356058573284;0.471225457007448
0.412208258527828;0.386043971050116;0.134914751667902;0.421875;0.522754425980232;0.429743027292191;0.549654308945716;0.45577771053296;0.388625592417062
0.375942549371634;0.363512221767035;0.140845070422535;0.389838129496403;0.485391549907679;0.428102780479709;0.546197356443571;0.450429650354671;0.295192958700068
0.480430879712747;0.496654376621603;0.0914963465000529;0.508430755395683;0.581079613337678;0.448332428596853;0.511313628403955;0.451931334032528;0.37914691943128
0.402513464991023;0.441076061723337;0.106216244837446;0.466614208633094;0.518735744542196;0.450519413918479;0.5147705809061;0.458277075118766;0.314827352742045
0.357091561938959;0.39778779188857;0.126654664831092;0.418277877697842;0.482241772564353;0.468562055857268;0.481772454603397;0.456449231769769;0.217332430602573
0.389048473967684;0.427966680322272;0.117441491051573;0.445031474820144;0.47518192679483;0.433570248997933;0.551225635734218;0.463008631101663;0.263371699390657
0.37737881508079;0.429605352997405;0.116594302658054;0.449415467625899;0.464103399587271;0.40240568470107;0.602451277462621;0.455182579194194;0.255247122545701
0.423698384201077;0.46756793663799;0.104839563697977;0.480440647482014;0.507222765287281;0.383269544887286;0.632935264120014;0.448111007718537;0.260663507109005
0.434829443447038;0.466612044244162;0.105263157894737;0.477517985611511;0.49082220049962;0.371241115190036;0.649591440768827;0.441423111301084;0.291807718348003
0.36427289048474;0.405844599207975;0.124960288044054;0.431654676258993;0.454219615509938;0.3630399124127;0.647077313111876;0.427311171205181;0.234935680433311
0.378994614003591;0.378669944012017;0.132055490839775;0.417603417266187;0.459650266101879;0.358665936555277;0.677247012832499;0.441046052845238;0.226811103588355
0.254219030520646;0.266147753652875;0.20480779413322;0.320593525179856;0.369392853263821;0.387643525958902;0.620050278956628;0.445505821627041;0.164522681110359
0.263375224416517;0.229550730574901;0.232447315471778;0.306767086330935;0.335614206581949;0.343357023661429;0.698302942851907;0.431528178869612;0.158429248476642
0.229084380610413;0.211115662979653;0.244625648628614;0.294626798561151;0.319213641794287;0.330235101303355;0.715901932357555;0.422865861624507;0.127962085308057
0.243626570915619;0.219991806636624;0.245049242825373;0.300921762589928;0.310524600847181;0.309458719891261;0.75644250157296;0.416189526434944;0.183480027081923
0.172531418312388;0.161955482725659;0.280631155353172;0.263826438848921;0.262626262626263;0.310552212552084;0.73161533211465;0.403346576277433;0.141503046716317
0.129443447037702;0.133005598798307;0.318648734512337;0.247976618705036;0.22884761594439;0.28485510634508;0.781898196951335;0.394562552296455;0.0974949221394719
0.1508078994614;0.120442441622286;0.340463835645452;0.242918165467626;0.225589225589226;0.2957900485957;0.742928954524431;0.38871016175683;0.0839539607312119
0.171274685816876;0.140789294005189;0.321719792438844;0.245953237410072;0.243944824589986;0.333515574071589;0.646448775203452;0.384505556532321;0.0974949221394719
0.227289048473968;0.189130137921617;0.280842952451551;0.267535971223022;0.290974258716194;0.306178236694662;0.692017575756054;0.374271589071901;0.163168584969533
0.418132854578097;0.374982930492967;0.185851953828233;0.395571043165468;0.423807972195069;0.279934391978537;0.75078568437389;0.370989550793659;0.303317535545024
0.422441651705566;0.447494196367609;0.152176215185852;0.456160071942446;0.473444118605409;0.299070526578127;0.711816453935358;0.375826329523506;0.336492890995261
0.484201077199282;0.456506896080841;0.152493910833422;0.467513489208633;0.543282285217769;0.341170038339803;0.652105592402523;0.398789309916377;0.387271496276236
0.54524236983842;0.496381264509081;0.135973737159801;0.488646582733813;0.639839252742479;0.394751230861242;0.566310485594529;0.416541748268907;0.458361543669601
0.50951526032316;0.522190359142428;0.141692258816054;0.463916366906475;0.616053003149777;0.406232906406812;0.554368313287965;0.424217010791584;0.38591740013541
0.460502692998205;0.467431380581729;0.174097214868156;0.487410071942446;0.541978929075703;0.435757234319558;0.503771209467986;0.426797600738365;0.266756939742722
0.438061041292639;0.434521371022805;0.210102721592714;0.446830035971223;0.518518518518518;0.448879167105975;0.477372713221161;0.423352862874772;0.306702775897089
0.39605026929982;0.396012563157176;0.209996823043524;0.404001798561151;0.446833930704898;0.444505196462746;0.476744187301109;0.41654639745554;0.285037237643873
0.38294434470377;0.403113478082753;0.130043418405168;0.411533273381295;0.440751602041925;0.411153636415915;0.531741044491683;0.413833248391457;0.239675016926202
0.378994614003591;0.398060904001092;0.129619824208408;0.419514388489209;0.430650591940915;0.385456540637276;0.570710238965124;0.406442325073231;0.235612728503724
0.398384201077199;0.405844599207975;0.120406650428889;0.417828237410072;0.430433365917237;0.361399670814389;0.612822134969044;0.401725152450868;0.241706161137441
0.375224416517056;0.388775092175338;0.125277983691623;0.413107014388489;0.422939068100358;0.356478951233674;0.618793215128152;0.398764791405307;0.241029113067028
0.335906642728905;0.356274750785197;0.138409403791168;0.373313848920863;0.425219941348974;0.350464738992135;0.619421741048204;0.390746538403747;0.194312796208531
0.346678635547576;0.350812508534754;0.142009954463624;0.369829136690647;0.429130009775171;0.341170033125632;0.644563161478181;0.393983038834785;0.241706161137441
0.392998204667864;0.343984705721699;0.13713862120089;0.356789568345324;0.458238296947974;0.341170033125632;0.668133255119643;0.409002610925813;0.238997968855789
0.332854578096948;0.275023897309846;0.168696388859473;0.319806654676259;0.395568589116976;0.34445051632223;0.646763038163478;0.400028619485834;0.163845633039946
0.319569120287253;0.257681278164687;0.181192417663878;0.305642985611511;0.364831106766591;0.352651719099567;0.629792586566267;0.400631551687701;0.129993229519296
0.332675044883303;0.258364058445992;0.17949804087684;0.315984712230216;0.353969805582709;0.346090752706347;0.642991834689667;0.399927614389979;0.117806364251862
0.247576301615799;0.189949474259183;0.302022662289527;0.268772482014388;0.299554686651461;0.358665936555277;0.627592685904238;0.407761178955036;0.113744075829384
0.310592459605027;0.279803359278984;0.318966430159907;0.319694244604317;0.352883675464321;0.279387637826856;0.796040197989733;0.394304123464289;0.14218009478673
0.176481149012567;0.148572989212072;0.283066821984539;0.24539118705036;0.258498968176388;0.285948604220076;0.788812077978881;0.399879440094271;0.0974949221394719
0.19802513464991;0.153215895124949;0.28221963359102;0.256407374100719;0.260888454436842;0.282668121023455;0.786612189305224;0.393968906802688;0.118483412322275
0.217414721723519;0.179844326095862;0.252038547071905;0.264500899280576;0.269360269360269;0.282668121023455;0.782526722871386;0.391775598805811;0.11509817197021
0.21508078994614;0.15458145568756;0.280948851000741;0.253372302158273;0.249158249158249;0.305631487757175;0.718730346951263;0.38887148642798;0.106296547054841
0.233572710951526;0.17957121398334;0.254686010801652;0.272482014388489;0.265124361898555;0.312739197873688;0.704588285971042;0.390667311008449;0.123222748815166
0.333034111310592;0.273658336747235;0.181510113311448;0.327787769784173;0.349082220049962;0.311098961489571;0.716216231282672;0.395149325367004;0.208530805687204
0.401436265709156;0.320087395876007;0.160542200571852;0.365894784172662;0.415553383295319;0.337342806205696;0.680703965334632;0.411405790311804;0.244414353419093
0.39802513464991;0.313942373344258;0.173461823573017;0.350269784172662;0.416965352449223;0.374521593172463;0.614707736705943;0.421982671825835;0.2031144211239
0.440933572710952;0.349037279803359;0.132479085036535;0.385004496402878;0.447051156728576;0.402952433638579;0.562853545080756;0.425895856739162;0.285714285714286
0.326211849192101;0.257408166052164;0.186910939320131;0.32722571942446;0.355381774736613;0.401858935763583;0.554996851196389;0.418330758928886;0.173324306025728
0.251166965888689;0.195684828622149;0.249391083342158;0.282823741007194;0.294449875095036;0.389830495637968;0.571967314781972;0.413616540175503;0.119837508463101
0.288150807899461;0.222176703536802;0.232023721275019;0.284285071942446;0.346584120777669;0.360306178153588;0.624764307275608;0.408219038305334;0.148273527420447
0.312208258527828;0.246028494697075;0.202619224116628;0.295113908872887;0.363201911589008;0.356296698111723;0.613345906569095;0.394880810395939;0.203791469194313
0.380430879712747;0.329782875870545;0.156729852801017;0.347347122302158;0.437710437710438;0.378895569029885;0.569453175136649;0.396299778416564;0.289099526066351
0.372710951526032;0.301379216168237;0.183839881393625;0.337230215827338;0.397197784294558;0.384363047976475;0.57982400866634;0.411467649742623;0.240352064996615
0.505924596050269;0.401065137238837;0.12845494016732;0.4375;0.420223742804388;0.344997260045545;0.790697655739061;0.493549813820018;0.295192958700068
0.404129263913824;0.307797350812509;0.158636026686434;0.383318345323741;0.364288041707397;0.328048110767558;0.848522951500075;0.500951964311327;0.308056872037915
0.369120287253142;0.287177386317083;0.168802287408662;0.368030575539568;0.322037580102096;0.323127391186821;0.880892515917637;0.512098113009576;0.238997968855789
0.355296229802513;0.263416632527653;0.208726040453246;0.349932553956835;0.311827956989247;0.327501356615878;0.85575109548766;0.504436922967081;0.234258632362898
0.292100538599641;0.221767035368019;0.23901302552155;0.315984712230216;0.279244053437602;0.336249308330701;0.785355137465108;0.475554318200645;0.161814488828707
0.200179533213645;0.144885975693022;0.302128560838717;0.267198741007194;0.226023677636581;0.349917990054648;0.710873665055268;0.449758466019572;0.0893703452945159
0.161759425493716;0.109244845008876;0.352748067351477;0.250337230215827;0.182795698924731;0.345544014197226;0.730986782217867;0.455940449576711;0.0622884224779959
0.11149012567325;0.0453366106786836;0.478131949592291;0.216951438848921;0.0989464537851635;0.348277748456338;0.708359513421572;0.445564647720092;0.020988490182803
0.122262118491921;0.0432882698347672;0.502594514455152;0.222459532374101;0.0937330292169002;0.338983047804006;0.745757381106512;0.454993697280463;0.020988490182803
0.119389587073609;0.0540761982793937;0.467436196124113;0.213916366906475;0.102530683175844;0.342263525786433;0.674732885175536;0.414808288202479;0.037237643872715
0.132495511669659;0.0801584050252629;0.433760457481732;0.213803956834532;0.126208319756707;0.343357023661429;0.597737273120372;0.367036765803068;0.0744752877454299
0.318671454219031;0.272429332240885;0.221222069257651;0.331497302158273;0.308460953622244;0.351558226438765;0.579509745706314;0.366060448878293;0.241029113067028
0.266606822262119;0.267922982384269;0.335168908185958;0.307553956834532;0.297273813402846;0.34281027472392;0.594908858526651;0.364501133828772;0.192958700067705
0.207899461400359;0.200327734535027;0.450810123901303;0.265287769784173;0.24720321494515;0.33843629886652;0.580766809534789;0.349822775668682;0.176709546377793
0.217235188509874;0.219718694524102;0.303187546330615;0.266973920863309;0.273161724774628;0.345544008983032;0.544626017666698;0.33566953203121;0.18957345971564
0.225673249551167;0.219172470299058;0.284125807476438;0.274280575539568;0.282067991745411;0.363039907198528;0.534883722045431;0.351149365109229;0.192281651997292
0.231059245960503;0.234193636487778;0.282537329238589;0.286645683453237;0.269794721407625;0.35101148271545;0.555311126144787;0.349472989152743;0.174001354096141
0.26032315978456;0.262051071965042;0.250979561580006;0.317221223021583;0.288801998479418;0.357572443894476;0.525455677395817;0.337941613245425;0.178063642518619
0.214183123877917;0.216577905230097;0.263793286031981;0.265625;0.251982187466058;0.356478951233674;0.514142042997677;0.329055382666735;0.167230873392011
0.244344703770197;0.26314352041513;0.234777083553955;0.287320143884892;0.292712066905615;0.36468015401101;0.470458832193615;0.309299098655653;0.180094786729858
0.216157989228007;0.226819609449679;0.515302340357937;0.266861510791367;0.263386553709134;0.347184255795536;0.492771826041511;0.304074388997461;0.151658767772512
0.285457809694794;0.314898265738085;0.446574181933708;0.318232913669065;0.326056261540133;0.342810279938114;0.487743558739224;0.295886382419885;0.202437373053487
0.335188509874327;0.368018571623652;0.192735359525574;0.337342625899281;0.372651243618986;0.355385458572872;0.455688245293329;0.288918890902277;0.261340555179418
0.257450628366248;0.329919431926806;0.29895160436302;0.312837230215827;0.32258064516129;0.341716782063118;0.45568823330497;0.274204124437809;0.191604603926879
0.173608617594255;0.193636487778233;0.447527268876416;0.229428956834532;0.226675355707614;0.318206671606105;0.489314885527726;0.270121886065796;0.132024373730535
0.104129263913824;0.108835176840093;0.698930424653182;0.177720323741007;0.128706419029;0.293056309122417;0.496543065480401;0.24847451677872;0.0697359512525389
0.11508078994614;0.103236378533388;0.596102933389813;0.181092625899281;0.107309655696752;0.288135584327508;0.527655566069487;0.260568336077283;0.0582261340555179
0.119569120287253;0.104328826983477;0.54686010801652;0.186263489208633;0.104377104377104;0.28485510634508;0.57102450192515;0.280619389261492;0.0609343263371699
0.128725314183124;0.138058172879967;0.492745949380493;0.192895683453237;0.113826436407082;0.323127391186821;0.449717165134221;0.251398282991;0.0582261340555179
0.110592459605027;0.136146388092312;0.494122630519962;0.174685251798561;0.113391984359726;0.344997265259717;0.356379627401898;0.213699598726266;0.0595802301963439
0.0527827648114901;0.0475215075788611;0.850894842740654;0.118480215827338;0.0633213859020311;0.312739197873688;0.332495282788769;0.172421478201779;0.02708192281652
0.044165170556553;0.0293595520961355;0.947686116700201;0.106002697841727;0.044857173889432;0.288135589541679;0.353865499744934;0.165748558583598;0.019634394041977
0.0622980251346499;0.0517547453229551;0.835327756009743;0.11398381294964;0.0683175844466167;0.279934386764343;0.363922070314599;0.164972465822168;0.033175355450237
0.0883303411131059;0.0816605216441349;1;0.129271582733813;0.112414467253177;0.276653903567744;0.362664994497764;0.161842005436564;0.0663507109004739
0.195332136445242;0.225044380718285;0.849306364502806;0.200764388489209;0.26099706744868;0.292509565399102;0.334380884525669;0.158304380226056;0.211916046039269
